gs://quantum-ally-219323-lcm/file/clean/text_6659.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66591.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66599.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6660.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66601.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66607.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66622.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66623.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66625.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6663.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66636.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66641.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66649.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66661.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66680.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66704.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66708.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66719.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66720.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66739.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6674.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66743.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66746.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66748.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66756.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6676.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66765.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66771.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66776.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66786.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66788.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66793.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66794.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66815.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6682.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66826.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66832.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66840.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66853.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66855.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66856.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66859.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6686.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66865.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66871.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66888.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66892.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66894.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66899.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66911.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66922.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66930.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66945.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66951.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66952.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6696.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66974.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66987.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_66992.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67011.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67015.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67027.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67042.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67043.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67054.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67071.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67073.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67084.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67089.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67113.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67116.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67130.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67135.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67146.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67149.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67153.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67157.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6716.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67172.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67173.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67193.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67199.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67204.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67205.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67207.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6721.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67210.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67254.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67261.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67279.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6728.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6729.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67290.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67297.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6730.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67326.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6733.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67333.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67339.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6734.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67346.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67347.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67351.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67355.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67358.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67360.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67361.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67363.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6737.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67379.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67387.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67388.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67389.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67391.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_674.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67412.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67414.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67415.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67423.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67426.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67438.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67441.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67449.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67457.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67458.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67460.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67463.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67464.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67485.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67500.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67504.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67514.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67517.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67537.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67539.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67553.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67554.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67562.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67571.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67574.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67584.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67586.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67587.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6761.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67612.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67617.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67627.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6763.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67630.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67648.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67656.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67657.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67659.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67682.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67685.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67690.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67695.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67696.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67714.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67730.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67734.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67738.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6774.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67743.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67754.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67760.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67767.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67769.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67771.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67776.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67793.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67796.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67798.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_678.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67808.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6781.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67815.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6783.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67838.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6784.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67840.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67853.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67854.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67858.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67867.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67870.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67880.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67883.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67891.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67894.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6790.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67903.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67906.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67907.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67909.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67918.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67931.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67938.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67943.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67956.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67958.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67959.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67966.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67970.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67989.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_67992.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_680.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68001.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68002.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68020.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68029.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68042.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68056.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68066.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68067.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68071.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68072.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68085.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68088.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68097.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6810.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68108.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68114.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68122.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68128.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68140.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68153.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68154.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68157.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68158.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68159.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6816.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68172.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68173.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_682.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68205.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6821.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68211.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68220.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68221.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68223.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68228.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68233.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68241.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68254.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68269.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68271.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68276.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68283.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68288.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68305.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68310.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68313.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68314.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68318.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68340.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68342.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68360.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68361.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68366.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68368.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6837.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68371.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6839.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68391.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68417.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68422.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68427.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68440.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68446.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68462.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68479.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6848.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68495.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_685.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68504.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68510.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68518.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6852.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6854.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68561.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68569.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68583.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68587.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68592.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68599.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68613.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68634.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68635.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68649.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68658.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68662.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68663.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68666.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68667.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68672.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68674.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68679.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68689.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68699.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68700.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68701.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68706.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68708.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68714.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6872.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68730.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68734.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6874.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68745.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68746.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68748.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68750.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68752.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68753.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68754.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68756.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68764.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68765.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68775.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68803.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68810.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68815.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68822.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68829.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68832.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68833.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68840.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68847.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68851.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68855.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68857.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68862.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68870.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68878.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68881.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68882.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68889.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68893.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68899.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68925.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68927.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68932.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68934.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68947.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68970.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68979.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68982.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68984.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_68999.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69011.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69034.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69038.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6904.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69048.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69054.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69057.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69058.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69063.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69066.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69067.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69072.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69085.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69091.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69094.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69099.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69102.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69115.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69120.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_6913.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69133.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69134.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69137.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69146.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69150.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69157.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69162.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69167.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69168.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69169.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69199.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69200.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69206.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69207.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69210.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69221.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69239.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69247.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69248.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69254.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69257.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69266.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69275.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69298.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_693.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69307.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69315.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69329.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69355.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69358.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69363.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69376.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69385.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69391.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69418.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69419.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69421.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69426.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69428.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69430.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69435.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69441.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69449.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69465.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69466.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69467.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69471.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69476.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69496.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69500.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69505.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69509.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69511.txt,clean
gs://quantum-ally-219323-lcm/file/clean/text_69513.txt,clean
